ABSOLUTE_LOAD,ACCELERATOR_POS_D,ACCELERATOR_POS_E,BAROMETRIC_PRESSURE,DISTANCE_W_MIL,INTAKE_PRESSURE,INTAKE_TEMP,MAF,RELATIVE_THROTTLE_POS,RPM,RUN_TIME,SPEED,THROTTLE_POS,time
8.627450980392156,31.372549019607842,20.784313725490197,96,554,14,16,3.0700000000000003,4.313725490196078,2377.5,3584,80,13.333333333333334,1508614452.5081418
8.627450980392156,31.372549019607842,20.784313725490197,96,554,14,16,3.0300000000000002,4.313725490196078,2351.75,3584,79,13.333333333333334,1508614453.1368978
9.019607843137255,31.372549019607842,20.784313725490197,96,554,14,16,3.0300000000000002,4.313725490196078,2343.0,3585,79,13.333333333333334,1508614453.7981663
9.019607843137255,32.15686274509804,21.176470588235293,96,554,14,16,2.92,4.313725490196078,2324.0,3585,78,13.333333333333334,1508614454.4350238
11.372549019607844,32.15686274509804,21.176470588235293,96,554,14,17,4.13,4.705882352941177,2318.5,3585,78,14.117647058823529,1508614455.085659
10.980392156862745,32.15686274509804,21.176470588235293,96,554,16,17,3.71,4.705882352941177,2300.0,3587,77,14.117647058823529,1508614455.733143
10.196078431372548,31.764705882352942,20.784313725490197,96,554,16,17,3.21,4.705882352941177,2270.75,3587,77,13.333333333333334,1508614456.390753
10.980392156862745,32.15686274509804,20.784313725490197,96,554,16,17,3.75,4.705882352941177,2274.75,3588,77,13.72549019607843,1508614457.008165
20.0,33.333333333333336,22.352941176470587,96,554,16,17,5.23,7.8431372549019605,2254.0,3588,76,16.470588235294116,1508614457.66319
30.980392156862745,33.72549019607843,22.352941176470587,96,554,33,18,12.9,9.019607843137255,2253.75,3588,76,18.431372549019606,1508614458.2918975
31.372549019607842,33.72549019607843,22.352941176470587,96,554,43,17,12.8,9.019607843137255,2261.25,3590,76,18.431372549019606,1508614458.930727
30.980392156862745,33.333333333333336,22.352941176470587,96,554,43,17,12.71,9.019607843137255,2272.5,3590,76,18.431372549019606,1508614459.593116
26.274509803921568,32.94117647058823,21.96078431372549,96,554,42,17,11.07,7.8431372549019605,2283.0,3592,77,17.647058823529413,1508614460.213197
21.96078431372549,32.15686274509804,20.784313725490197,96,554,34,17,8.81,7.450980392156863,2291.0,3592,77,16.470588235294116,1508614460.8619058
11.76470588235294,31.764705882352942,20.784313725490197,96,554,26,17,3.92,4.705882352941177,2282.0,3592,77,14.117647058823529,1508614461.5106595
9.411764705882353,32.15686274509804,21.176470588235293,96,554,16,17,3.1,4.313725490196078,2270.25,3593,76,13.333333333333334,1508614462.1831527
19.607843137254903,32.94117647058823,21.96078431372549,96,554,16,17,6.87,7.450980392156863,2275.25,3593,76,16.07843137254902,1508614462.8619463
19.215686274509803,32.94117647058823,21.96078431372549,96,554,29,17,7.4,7.0588235294117645,2247.0,3595,75,16.07843137254902,1508614463.5205524
18.431372549019606,32.94117647058823,21.96078431372549,96,554,28,17,7.72,6.666666666666667,2242.5,3595,75,16.07843137254902,1508614464.176966
18.823529411764707,32.94117647058823,21.96078431372549,96,554,27,17,7.16,7.0588235294117645,2235.75,3595,75,16.07843137254902,1508614464.8081877
21.176470588235293,33.333333333333336,21.96078431372549,96,554,28,17,8.11,7.450980392156863,2237.25,3596,75,16.470588235294116,1508614465.4633288
24.705882352941178,33.333333333333336,22.352941176470587,96,554,31,17,10.17,8.235294117647058,2230.0,3596,75,17.254901960784313,1508614466.1132004
25.88235294117647,33.333333333333336,22.352941176470587,96,554,35,17,10.09,8.235294117647058,2231.25,3598,75,17.254901960784313,1508614466.7632391
32.15686274509804,34.11764705882353,22.745098039215687,96,554,37,17,12.42,9.411764705882353,2236.5,3598,75,18.431372549019606,1508614467.4331958
33.333333333333336,34.11764705882353,22.745098039215687,96,554,44,17,13.48,9.411764705882353,2239.75,3598,75,18.431372549019606,1508614468.0832896
33.72549019607843,34.11764705882353,22.745098039215687,96,554,46,17,13.780000000000001,9.411764705882353,2254.75,3600,76,18.431372549019606,1508614468.7356386
33.333333333333336,34.11764705882353,22.745098039215687,96,554,46,16,13.48,9.411764705882353,2266.0,3600,76,18.431372549019606,1508614469.3681982
34.11764705882353,34.11764705882353,22.745098039215687,96,554,45,16,13.780000000000001,9.411764705882353,2274.5,3601,76,18.823529411764707,1508614470.0131712
33.333333333333336,34.11764705882353,22.745098039215687,96,554,46,16,13.58,9.411764705882353,2279.75,3601,77,18.431372549019606,1508614470.6332076
33.333333333333336,34.11764705882353,22.745098039215687,96,554,45,16,13.58,9.411764705882353,2292.25,3601,77,18.431372549019606,1508614471.29828
32.94117647058823,34.11764705882353,22.745098039215687,96,554,45,16,13.280000000000001,9.411764705882353,2301.25,3603,77,18.431372549019606,1508614471.9144416
33.333333333333336,34.11764705882353,22.745098039215687,96,554,45,16,13.68,9.411764705882353,2307.0,3603,78,18.431372549019606,1508614472.535545
33.333333333333336,34.11764705882353,22.745098039215687,96,554,45,16,13.88,9.411764705882353,2315.25,3604,78,18.823529411764707,1508614473.185775
33.333333333333336,34.11764705882353,22.745098039215687,96,554,45,16,13.98,9.411764705882353,2325.75,3604,78,18.823529411764707,1508614473.8508177
35.68627450980392,34.11764705882353,22.745098039215687,96,554,45,16,14.92,9.803921568627452,2329.5,3604,78,19.215686274509803,1508614474.4881413
36.86274509803921,34.11764705882353,22.745098039215687,96,554,48,16,15.72,9.803921568627452,2337.75,3606,79,19.215686274509803,1508614475.1332176
36.86274509803921,34.11764705882353,22.745098039215687,96,554,50,16,15.38,10.196078431372548,2342.75,3606,79,19.215686274509803,1508614475.7920272
37.64705882352941,34.11764705882353,22.745098039215687,96,554,50,16,15.610000000000001,10.196078431372548,2349.75,3608,79,19.215686274509803,1508614476.395788
36.86274509803921,34.11764705882353,22.745098039215687,96,554,50,16,15.610000000000001,10.196078431372548,2353.75,3608,79,19.215686274509803,1508614477.065685
36.86274509803921,34.11764705882353,22.745098039215687,96,554,50,16,15.610000000000001,10.196078431372548,2356.5,3608,79,19.215686274509803,1508614477.708256
36.07843137254902,34.11764705882353,22.745098039215687,96,554,50,16,15.38,9.803921568627452,2367.5,3609,80,19.215686274509803,1508614478.371992
35.68627450980392,34.11764705882353,22.745098039215687,96,554,49,16,15.030000000000001,9.803921568627452,2371.5,3609,80,19.215686274509803,1508614479.0108504
33.333333333333336,34.11764705882353,22.745098039215687,96,554,48,16,15.030000000000001,9.411764705882353,2379.25,3611,80,19.215686274509803,1508614479.695786
32.549019607843135,34.11764705882353,22.745098039215687,96,554,45,16,14.08,9.411764705882353,2386.0,3611,80,18.431372549019606,1508614480.3357596
33.333333333333336,34.11764705882353,23.137254901960784,96,554,45,16,14.290000000000001,9.803921568627452,2391.5,3612,80,18.823529411764707,1508614480.9369779
33.333333333333336,34.11764705882353,22.745098039215687,96,554,46,16,14.18,9.803921568627452,2398.5,3612,81,18.823529411764707,1508614481.5607588
34.509803921568626,34.509803921568626,23.137254901960784,96,554,46,16,14.290000000000001,10.196078431372548,2407.25,3612,81,18.823529411764707,1508614482.2132628
36.07843137254902,34.11764705882353,23.137254901960784,96,554,49,16,15.96,10.196078431372548,2415.75,3614,81,19.215686274509803,1508614482.8682885
35.68627450980392,34.11764705882353,23.137254901960784,96,554,49,16,15.49,9.803921568627452,2425.0,3614,81,19.215686274509803,1508614483.4671133
35.294117647058826,34.11764705882353,23.137254901960784,96,554,48,16,15.38,10.196078431372548,2431.0,3614,82,19.215686274509803,1508614484.1083033
35.294117647058826,34.11764705882353,23.137254901960784,96,555,48,16,15.15,10.196078431372548,2440.25,3616,82,19.215686274509803,1508614484.7331524
34.90196078431372,34.11764705882353,23.137254901960784,96,555,48,16,15.26,10.196078431372548,2449.5,3616,82,19.215686274509803,1508614485.3582568
35.294117647058826,34.11764705882353,23.137254901960784,96,555,48,16,15.610000000000001,10.196078431372548,2455.25,3617,83,19.215686274509803,1508614486.0082479
34.90196078431372,34.509803921568626,23.137254901960784,96,555,48,16,15.15,10.196078431372548,2465.75,3617,83,19.215686274509803,1508614486.6607893
36.07843137254902,34.509803921568626,23.137254901960784,96,555,48,16,15.610000000000001,10.196078431372548,2477.75,3617,83,19.215686274509803,1508614487.313296
32.94117647058823,34.11764705882353,23.137254901960784,96,555,49,16,15.15,9.803921568627452,2483.25,3619,83,18.823529411764707,1508614487.943352
33.333333333333336,34.11764705882353,23.137254901960784,96,555,46,16,14.71,9.803921568627452,2489.5,3619,84,18.823529411764707,1508614488.5628788
29.019607843137255,33.333333333333336,21.568627450980394,96,555,45,16,14.08,8.235294117647058,2495.0,3620,84,18.431372549019606,1508614489.2146878
9.803921568627452,31.764705882352942,20.784313725490197,96,555,34,16,3.71,4.705882352941177,2493.25,3620,84,13.333333333333334,1508614489.8383336
10.196078431372548,31.372549019607842,20.784313725490197,96,555,16,16,3.63,4.705882352941177,2457.0,3620,83,13.72549019607843,1508614490.4882977
10.196078431372548,32.15686274509804,21.176470588235293,96,555,15,16,3.5500000000000003,4.705882352941177,2436.25,3622,82,13.72549019607843,1508614491.1645515
18.03921568627451,32.94117647058823,21.568627450980394,96,555,17,16,7.04,7.0588235294117645,2414.5,3622,81,16.07843137254902,1508614491.7607727
22.352941176470587,33.333333333333336,21.96078431372549,96,555,27,16,9.03,8.235294117647058,2390.25,3624,80,16.862745098039216,1508614492.410904
16.07843137254902,31.764705882352942,20.784313725490197,96,555,33,16,9.32,5.098039215686274,2373.0,3624,80,15.686274509803921,1508614493.015727
10.588235294117647,31.764705882352942,20.784313725490197,96,555,19,16,3.67,4.705882352941177,2329.75,3624,79,13.72549019607843,1508614493.6583037
15.294117647058822,32.549019607843135,21.568627450980394,96,555,16,16,5.33,6.2745098039215685,2305.75,3625,78,15.294117647058824,1508614494.3208048
23.92156862745098,33.333333333333336,22.352941176470587,96,555,23,16,9.55,8.235294117647058,2295.25,3625,77,17.254901960784313,1508614494.966676
28.627450980392158,33.72549019607843,22.352941176470587,96,555,36,16,11.77,9.019607843137255,2284.25,3627,77,18.03921568627451,1508614495.5870054
29.019607843137255,33.72549019607843,22.745098039215687,96,555,40,16,12.15,9.019607843137255,2284.5,3627,77,18.03921568627451,1508614496.2358491
29.80392156862745,33.72549019607843,22.745098039215687,96,555,41,16,12.33,9.411764705882353,2283.25,3627,77,18.03921568627451,1508614496.834668
30.980392156862745,33.72549019607843,22.745098039215687,96,555,43,16,12.99,9.019607843137255,2286.5,3628,77,18.431372549019606,1508614497.4633474
29.80392156862745,31.764705882352942,20.784313725490197,96,555,43,16,12.9,5.098039215686274,2287.75,3628,77,18.431372549019606,1508614498.133335
10.588235294117647,31.764705882352942,20.784313725490197,96,555,26,16,3.0700000000000003,4.313725490196078,2279.5,3630,77,13.333333333333334,1508614498.783348
9.411764705882353,31.764705882352942,20.784313725490197,96,555,15,16,3.1,4.313725490196078,2253.25,3630,76,13.333333333333334,1508614499.4157376
9.411764705882353,31.764705882352942,20.784313725490197,96,555,15,16,3.0700000000000003,4.313725490196078,2216.5,3630,75,13.333333333333334,1508614500.0646071
9.803921568627452,31.372549019607842,20.784313725490197,96,555,15,16,3.17,4.313725490196078,2178.5,3632,73,13.333333333333334,1508614500.7333071
9.411764705882353,31.764705882352942,20.784313725490197,96,555,15,16,3.0700000000000003,4.313725490196078,2141.75,3632,72,13.333333333333334,1508614501.3657131
9.803921568627452,31.764705882352942,20.784313725490197,96,555,15,17,2.96,4.313725490196078,2111.0,3633,71,13.333333333333334,1508614502.0157309
9.803921568627452,31.764705882352942,21.176470588235293,96,555,16,17,2.96,4.313725490196078,2074.75,3633,70,13.333333333333334,1508614502.6620295
14.509803921568627,32.549019607843135,21.568627450980394,96,555,16,17,4.6000000000000005,5.490196078431373,2063.75,3633,69,14.509803921568627,1508614503.2709315
14.901960784313726,32.549019607843135,21.176470588235293,96,555,21,17,4.6000000000000005,5.490196078431373,2027.75,3635,68,14.509803921568627,1508614503.8671303
14.901960784313726,32.549019607843135,21.568627450980394,96,555,21,17,4.69,5.490196078431373,2011.75,3635,68,14.509803921568627,1508614504.5108986
15.686274509803921,32.549019607843135,21.568627450980394,96,555,22,17,4.79,5.882352941176471,1995.75,3636,67,14.901960784313726,1508614505.1596234
29.019607843137255,33.72549019607843,22.352941176470587,96,555,24,18,8.6,9.019607843137255,1979.25,3636,67,17.647058823529413,1508614505.808413
31.372549019607842,33.72549019607843,22.352941176470587,96,555,42,18,11.16,8.627450980392156,1974.5,3636,66,17.647058823529413,1508614506.4634159
34.509803921568626,33.72549019607843,22.352941176470587,96,555,43,17,12.33,9.019607843137255,1980.0,3638,66,18.03921568627451,1508614507.1083746
34.90196078431372,33.72549019607843,22.352941176470587,96,555,47,17,12.33,9.019607843137255,1983.25,3638,67,18.03921568627451,1508614507.708318
35.68627450980392,33.72549019607843,22.352941176470587,96,555,47,17,12.8,9.411764705882353,1989.75,3640,67,18.431372549019606,1508614508.363358
36.07843137254902,33.72549019607843,22.352941176470587,96,555,48,17,12.8,9.019607843137255,1991.5,3640,67,18.431372549019606,1508614508.983415
36.07843137254902,33.72549019607843,22.352941176470587,96,555,48,17,12.9,9.019607843137255,1993.5,3640,67,18.431372549019606,1508614509.608412
36.470588235294116,33.72549019607843,22.745098039215687,96,555,48,17,12.8,9.411764705882353,2000.75,3641,67,18.431372549019606,1508614510.2583878
37.64705882352941,33.72549019607843,22.745098039215687,96,555,49,17,13.38,9.411764705882353,2003.5,3641,67,18.431372549019606,1508614510.8833077
37.254901960784316,33.72549019607843,22.745098039215687,96,555,50,17,13.280000000000001,9.411764705882353,2011.75,3643,68,18.431372549019606,1508614511.5346937
36.86274509803921,33.72549019607843,22.745098039215687,96,555,50,17,13.38,9.411764705882353,2014.5,3643,68,18.431372549019606,1508614512.191016
33.72549019607843,33.72549019607843,22.745098039215687,96,555,48,17,12.24,9.019607843137255,2016.25,3643,68,18.03921568627451,1508614512.8583412
32.94117647058823,33.72549019607843,22.745098039215687,96,555,45,16,12.05,8.627450980392156,2022.0,3644,68,18.03921568627451,1508614513.5109427
32.94117647058823,33.72549019607843,22.745098039215687,96,555,45,16,11.96,9.019607843137255,2027.5,3644,68,18.03921568627451,1508614514.1647844
32.94117647058823,33.72549019607843,22.745098039215687,96,555,45,16,12.05,8.627450980392156,2027.25,3646,68,18.03921568627451,1508614514.78337
32.94117647058823,33.72549019607843,22.745098039215687,96,555,45,16,12.24,8.627450980392156,2028.5,3646,68,18.03921568627451,1508614515.4234605
33.333333333333336,33.72549019607843,22.745098039215687,96,555,45,16,12.15,9.019607843137255,2028.75,3646,68,18.03921568627451,1508614516.0583878
33.333333333333336,33.72549019607843,22.745098039215687,96,555,45,16,12.15,9.019607843137255,2034.75,3648,68,18.03921568627451,1508614516.7134538
33.333333333333336,33.72549019607843,22.745098039215687,96,555,45,16,12.05,9.019607843137255,2032.25,3648,68,18.03921568627451,1508614517.3634348
33.72549019607843,33.72549019607843,22.745098039215687,96,555,45,16,12.33,9.019607843137255,2034.25,3649,68,18.03921568627451,1508614518.0084558
33.72549019607843,33.72549019607843,22.745098039215687,96,555,45,16,12.24,9.019607843137255,2036.25,3649,69,18.03921568627451,1508614518.664592
33.333333333333336,33.72549019607843,22.745098039215687,96,555,46,16,12.15,9.019607843137255,2038.5,3649,69,18.03921568627451,1508614519.342184
34.11764705882353,33.72549019607843,22.745098039215687,96,555,45,16,12.52,9.019607843137255,2040.0,3651,69,18.03921568627451,1508614519.9646425
33.72549019607843,33.72549019607843,22.745098039215687,96,555,46,16,12.42,9.019607843137255,2041.75,3651,68,18.03921568627451,1508614520.6084378
34.11764705882353,33.72549019607843,22.745098039215687,96,555,46,16,12.61,9.019607843137255,2037.0,3652,69,18.03921568627451,1508614521.2396708
34.11764705882353,33.72549019607843,22.745098039215687,96,555,46,16,12.52,9.019607843137255,2046.75,3652,69,18.03921568627451,1508614521.8834257
33.72549019607843,33.72549019607843,22.745098039215687,96,555,46,16,12.33,9.019607843137255,2046.75,3654,69,18.03921568627451,1508614522.5405266
34.90196078431372,33.72549019607843,22.745098039215687,96,555,46,16,12.71,9.019607843137255,2049.0,3654,69,18.03921568627451,1508614523.211033
